video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-13-FRCNN,1954,1,0.029108910891089107,0.06930693069306931,0.39537953795379543,0.7227722772277227,0.3662706270627063,0.6534653465346534,0.7708595991134644,0.33343198895454407,0.5431120991706848,0.49416282773017883,0.5160579085350037,0.8752189874649048,0.23424285650253296,0.51048344373703,0.37810638546943665,0.3984284996986389,0.04737160727381706,0.08025188744068146,300,300
MOT17-13-FRCNN,1956,1,0.02969171917191719,0.12871287128712872,0.30948371110133766,0.7524752475247525,0.27979199192942045,0.6237623762376238,0.7767137289047241,0.3230237364768982,0.556903600692749,0.46051469445228577,0.4917605519294739,0.8644170165061951,0.24491290748119354,0.442468523979187,0.3800186514854431,0.4102424085140228,0.04099319502711296,0.07172253727912903,300,300
MOT17-13-FRCNN,1958,1,0.016831683168316833,0.16831683168316833,0.4492175023954008,1.0,0.43238581922708397,0.8316831683168316,0.7708605527877808,0.33161482214927673,0.562503457069397,0.4791041612625122,0.522089421749115,0.8632172346115112,0.2512274980545044,0.4036940336227417,0.35781458020210266,0.38143911957740784,0.0358724519610405,0.06505366414785385,300,300
MOT17-13-FRCNN,1960,1,0.021694169416941696,0.06732673267326733,0.4052879824487781,0.7072750753336206,0.38359381303183643,0.6399483426603532,0.7528324723243713,0.3519492745399475,0.6116609573364258,0.5156348943710327,0.5358893871307373,0.8588601350784302,0.2582645118236542,0.5074536800384521,0.4196666479110718,0.43712058663368225,0.03716664761304855,0.06564515084028244,300,300
MOT17-13-FRCNN,1962,1,0.002148725510848957,0.010743627554244786,0.2625742574257426,0.504950495049505,0.26042553191489365,0.49420686749526016,0.7574630975723267,0.3444534242153168,0.5905201435089111,0.5130422115325928,0.5365618467330933,0.8574702143669128,0.2582106292247772,0.45881718397140503,0.400970458984375,0.42081356048583984,0.033626995980739594,0.06380129605531693,300,300
MOT17-13-FRCNN,1964,1,0.012503536067892502,0.03366336633663366,0.017978027038584258,0.08415841584158416,0.005474490970691756,0.050495049504950505,0.7720039486885071,0.3276533782482147,0.578904926776886,0.508030354976654,0.5342495441436768,0.8707624077796936,0.23968446254730225,0.5445791482925415,0.4468563497066498,0.4542717933654785,0.05191473290324211,0.048967599868774414,300,300
MOT17-13-FRCNN,1966,1,0.13465346534653466,0.33663366336633666,0.2606245239908606,0.5544554455445546,0.12597105864432595,0.21782178217821796,0.7730327844619751,0.328463077545166,0.6265685558319092,0.5169824361801147,0.5315127372741699,0.8723982572555542,0.24010953307151794,0.42411163449287415,0.3719266951084137,0.3963764011859894,0.03558523952960968,0.05587152764201164,300,300
MOT17-13-FRCNN,1968,1,0.048632720414898634,0.3910891089108912,0.272937293729373,0.5,0.22430457331447434,0.10891089108910879,0.7767313718795776,0.32483530044555664,0.5482097268104553,0.49804210662841797,0.5183645486831665,0.864477276802063,0.2451549470424652,0.4248785078525543,0.38313090801239014,0.4035665690898895,0.04027020186185837,0.06601696461439133,300,300
MOT17-13-FRCNN,1970,1,0.10473047304730472,0.33663366336633666,0.09471947194719471,0.19389438943894388,-0.010011001100110009,-0.14273927392739277,0.768040120601654,0.32991135120391846,0.5968776345252991,0.5288532376289368,0.552564263343811,0.8665348291397095,0.2450321763753891,0.4709508717060089,0.4148118495941162,0.4325350821018219,0.03685874864459038,0.049920424818992615,300,300
MOT17-13-FRCNN,1972,1,0.01583395810307026,0.06732673267326733,0.29128712871287127,0.5544554455445546,0.275453170609801,0.4871287128712873,0.7714657783508301,0.3268809914588928,0.6100194454193115,0.5315873622894287,0.5646095275878906,0.859135627746582,0.2478533536195755,0.5770963430404663,0.48950493335723877,0.5013419985771179,0.045878924429416656,0.05392903834581375,300,300
MOT17-13-FRCNN,1974,1,0.009322162985529322,0.06732673267326733,0.17829702970297032,0.6633663366336634,0.168974866717441,0.5960396039603961,0.7905639410018921,0.31721097230911255,0.6620919704437256,0.5494277477264404,0.6096108555793762,0.8884918093681335,0.22839275002479553,0.4416828751564026,0.38190773129463196,0.4252781569957733,0.03809959441423416,0.05623769387602806,300,300
MOT17-13-FRCNN,1976,1,0.011776713385624277,0.0306030603060306,0.1495049504950495,0.6633663366336634,0.13772823710942522,0.6327632763276329,0.8175778388977051,0.29343774914741516,0.5955471992492676,0.43728357553482056,0.5276108980178833,0.8932405710220337,0.21983426809310913,0.4279274344444275,0.3500105142593384,0.37204813957214355,0.035773858428001404,0.04885643720626831,300,300
MOT17-13-FRCNN,1978,1,0.048957790515893704,0.3710265763418448,0.1737983798379838,0.3316831683168317,0.12484058932209009,-0.03934340802501313,0.8241891264915466,0.284733384847641,0.5698403120040894,0.4578709602355957,0.5017182230949402,0.8997558951377869,0.21076121926307678,0.4123663902282715,0.3521588444709778,0.3634776771068573,0.04124996438622475,0.05171647667884827,300,300
MOT17-13-FRCNN,1980,1,0.05470297029702971,0.2524752475247525,0.2076409814894533,0.45049504950495056,0.15293801119242362,0.19801980198019808,0.8198605179786682,0.2894984781742096,0.5722582936286926,0.4570000469684601,0.48773279786109924,0.8958571553230286,0.21273231506347656,0.4017699956893921,0.35485732555389404,0.3621865212917328,0.038162365555763245,0.0474214032292366,300,300
MOT17-13-FRCNN,1982,1,0.100990099009901,0.2524752475247525,0.19160954556994161,0.5,0.09061944656004062,0.24752475247524752,0.8147850036621094,0.29383793473243713,0.540000855922699,0.4450160264968872,0.48382505774497986,0.8984127044677734,0.21265877783298492,0.427236944437027,0.33565497398376465,0.36863717436790466,0.03713025897741318,0.0438479445874691,300,300
MOT17-13-FRCNN,1984,1,0.0,0.0,0.3398632720414898,1.0,0.3398632720414898,1.0,0.8206459879875183,0.288729727268219,0.5461781024932861,0.4562350809574127,0.5062864422798157,0.8980081081390381,0.21424423158168793,0.3874228596687317,0.32061147689819336,0.3542945086956024,0.031567707657814026,0.04455738142132759,300,300
MOT17-13-FRCNN,1986,1,0.15148514851485148,0.504950495049505,0.40970935803257746,1.0,0.25822420951772596,0.49504950495049505,0.8229974508285522,0.28722161054611206,0.5444136261940002,0.46172332763671875,0.5086663961410522,0.8975241184234619,0.2144719809293747,0.3596600890159607,0.31065237522125244,0.34411272406578064,0.0318685807287693,0.04967399686574936,300,300
MOT17-13-FRCNN,1988,1,0.054856837035054846,0.2708054589242708,0.4937293729372937,0.7524752475247525,0.43887253590223885,0.48166978860048165,0.8162951469421387,0.2916518747806549,0.5418777465820312,0.42891502380371094,0.5012491941452026,0.9042753577232361,0.20382124185562134,0.36998435854911804,0.3239269554615021,0.348605215549469,0.03452751412987709,0.05742742121219635,300,300
MOT17-13-FRCNN,1990,1,0.03252008219689893,0.1441808331776574,0.6565628995331965,1.0,0.6240428173362975,0.8558191668223426,0.833930253982544,0.27537181973457336,0.557780921459198,0.4340672492980957,0.48251038789749146,0.9005956649780273,0.20783737301826477,0.38471293449401855,0.3206411600112915,0.3367001712322235,0.043935999274253845,0.0685630589723587,300,300
MOT17-13-FRCNN,1992,1,0.016329561527581332,0.05763790664780764,0.6564897121089659,1.0,0.6401601505813845,0.9423620933521923,0.8201847672462463,0.285016804933548,0.6119600534439087,0.4821470081806183,0.5134596228599548,0.8914074897766113,0.21906901895999908,0.4243164658546448,0.32286515831947327,0.3612167239189148,0.048370882868766785,0.08275050669908524,300,300
MOT17-13-FRCNN,1994,1,0.006846862570872471,0.04801345519167301,0.6688268059600815,1.0,0.661979943389209,0.951986544808327,0.8114802837371826,0.29283246397972107,0.6664674878120422,0.5060166120529175,0.5663185715675354,0.8955093026161194,0.21392467617988586,0.46011674404144287,0.34226328134536743,0.3699277937412262,0.05074149742722511,0.08645404130220413,300,300
MOT17-13-FRCNN,1996,1,0.018796061937020773,0.06311881188118812,0.7152330858085809,1.0,0.6964370238715601,0.9368811881188119,0.8136236667633057,0.287442684173584,0.6571521162986755,0.5090649127960205,0.5803083181381226,0.8977179527282715,0.20731878280639648,0.4420904517173767,0.3596540689468384,0.37901541590690613,0.04051414132118225,0.07660287618637085,300,300
MOT17-13-FRCNN,1998,1,0.020165291529152918,0.09762376237623764,0.696715581235543,1.0,0.6765502897063901,0.9023762376237624,0.8095297813415527,0.2873089015483856,0.696463406085968,0.49108776450157166,0.5562960505485535,0.8949984312057495,0.20917335152626038,0.38979965448379517,0.32859089970588684,0.3444233238697052,0.0423315167427063,0.0814582109451294,300,300
MOT17-13-FRCNN,2000,1,0.011711352985272297,0.04442417926003126,0.611962196219622,0.8514851485148515,0.6002508432343497,0.8070609692548202,0.8001067638397217,0.2908836603164673,0.643379807472229,0.503236711025238,0.5790358185768127,0.8868354558944702,0.21405263245105743,0.4555438756942749,0.3788808584213257,0.4079816937446594,0.047644227743148804,0.07754507660865784,300,300
MOT17-13-FRCNN,2002,1,0.023761619859464938,0.12542640818703718,0.6491118886324723,1.0,0.6253502687730074,0.8745735918129628,0.8099429607391357,0.28118181228637695,0.6033563613891602,0.5346301198005676,0.5516891479492188,0.8913110494613647,0.20946365594863892,0.5179753303527832,0.4092560410499573,0.4165526330471039,0.04789181426167488,0.08055104315280914,300,300
MOT17-13-FRCNN,2004,1,0.0007088208820882089,0.0023627362736273624,0.7184268426842685,0.9669966996699667,0.7177180218021803,0.9646339633963393,0.8010076880455017,0.28995323181152344,0.6664167642593384,0.5032975673675537,0.5332600474357605,0.8889613747596741,0.21326400339603424,0.43066686391830444,0.3543049097061157,0.3697255551815033,0.050784796476364136,0.07485581934452057,300,300
MOT17-13-FRCNN,2006,1,0.00693069306930693,0.034653465346534656,0.7087128712871287,1.0,0.7017821782178217,0.9653465346534653,0.8244277238845825,0.27824458479881287,0.604162335395813,0.5245422720909119,0.5518261194229126,0.8953418731689453,0.21521249413490295,0.45131978392601013,0.3714040219783783,0.4090432822704315,0.04349808767437935,0.08066542446613312,300,300
MOT17-13-FRCNN,2008,1,0.020792079207920793,0.10396039603960396,0.7943894389438944,1.0,0.7735973597359735,0.8960396039603961,0.8299033641815186,0.27714940905570984,0.54777991771698,0.43233051896095276,0.49851107597351074,0.9058178067207336,0.20452973246574402,0.3666797876358032,0.276728093624115,0.3171834647655487,0.04289054498076439,0.07742974907159805,300,300
MOT17-13-FRCNN,2010,1,0.02170717071707171,0.2139213921392139,0.7910891089108911,1.0,0.7693819381938194,0.7860786078607861,0.8501716256141663,0.25753602385520935,0.5159895420074463,0.40726205706596375,0.45702406764030457,0.9017229676246643,0.20325051248073578,0.4300571084022522,0.34843993186950684,0.38866305351257324,0.049357589334249496,0.07552453875541687,300,300
MOT17-13-FRCNN,2012,1,0.02148688553065833,0.11090845926697936,0.693069306930693,0.9257425742574258,0.6715824214000347,0.8148341149904464,0.8613205552101135,0.24655303359031677,0.4098433256149292,0.34824270009994507,0.37523603439331055,0.9109305143356323,0.19331394135951996,0.35653814673423767,0.2785550355911255,0.3029138743877411,0.04783354699611664,0.07474271953105927,300,300
MOT17-13-FRCNN,2014,1,0.0220995176440721,0.21299822289921297,0.5816319562990782,0.8133606464094687,0.559532438655006,0.6003624235102557,0.8430191278457642,0.2601234018802643,0.5170074701309204,0.43489375710487366,0.4628881514072418,0.9126298427581787,0.1922866851091385,0.37304583191871643,0.2980746626853943,0.32772475481033325,0.06889113038778305,0.07973507046699524,300,300
MOT17-13-FRCNN,2016,1,0.006171617161716171,0.05346534653465347,0.48063809956293574,0.8141914191419141,0.4744664824012196,0.7607260726072606,0.8509719371795654,0.2521574795246124,0.43739381432533264,0.36917877197265625,0.4011111259460449,0.9083123207092285,0.1922730952501297,0.34638017416000366,0.2844291031360626,0.3238877058029175,0.07199825346469879,0.08379439264535904,300,300
MOT17-13-FRCNN,2018,1,0.029290429042904288,0.29290429042904287,0.4672554552752573,0.9261926192619265,0.437965026232353,0.6332883288328837,0.8592550754547119,0.24350585043430328,0.4299547076225281,0.3554064631462097,0.3840772807598114,0.9197825193405151,0.18246406316757202,0.30548059940338135,0.263649582862854,0.28117963671684265,0.07465056329965591,0.08868259191513062,300,300
MOT17-13-FRCNN,2020,1,0.01645902090209021,0.14269801980198019,0.4868294582267216,0.9356435643564358,0.47037043732463135,0.7929455445544557,0.8555237650871277,0.24646678566932678,0.4511648118495941,0.37941446900367737,0.41888228058815,0.9224786758422852,0.17913927137851715,0.3736298978328705,0.3025805950164795,0.3275879919528961,0.08136674761772156,0.09066527336835861,300,300
MOT17-13-FRCNN,2022,1,0.015646065180570868,0.1526525786907049,0.4630858085808581,0.8052805280528053,0.44743974340028725,0.6526279493621003,0.8493056297302246,0.2529986500740051,0.46206146478652954,0.37557417154312134,0.4200538694858551,0.9078257083892822,0.192432701587677,0.33423417806625366,0.2863481044769287,0.30050426721572876,0.0781518965959549,0.10064351558685303,300,300
MOT17-13-FRCNN,2024,1,0.001628452318916102,0.008858780614903595,0.5867022416527367,0.8958038661008959,0.5850737893338206,0.8869450854859923,0.8468892574310303,0.2496088296175003,0.5025486946105957,0.37853771448135376,0.4298780560493469,0.9095039367675781,0.18830899894237518,0.3653842806816101,0.2791742980480194,0.31641751527786255,0.07339204102754593,0.0915871262550354,300,300
MOT17-13-FRCNN,2026,1,0.029544554455445543,0.1742574257425742,0.599009900990099,1.0,0.5694653465346534,0.8257425742574258,0.8523861169815063,0.24666079878807068,0.44919925928115845,0.36808422207832336,0.4130617678165436,0.9063594341278076,0.19243155419826508,0.4278187155723572,0.3086928129196167,0.346517413854599,0.06830968707799911,0.10510484874248505,300,300
MOT17-13-FRCNN,2028,1,0.06580790884518316,0.24942878903274943,0.6217602139524298,0.8384545351086836,0.5559523051072466,0.5890257460759342,0.845984697341919,0.2537018358707428,0.5014099478721619,0.4217011034488678,0.44123145937919617,0.9124573469161987,0.19089150428771973,0.36307045817375183,0.3079645037651062,0.3283001184463501,0.06487417966127396,0.08101634681224823,300,300
MOT17-13-FRCNN,2030,1,0.06935761433286185,0.4541254125412541,0.6434818481848186,1.0,0.5741242338519568,0.5458745874587458,0.8533076047897339,0.24715545773506165,0.476978600025177,0.40948498249053955,0.44921332597732544,0.9098495244979858,0.19240280985832214,0.37397634983062744,0.3008747696876526,0.32589176297187805,0.06699370592832565,0.08550658822059631,300,300
MOT17-13-FRCNN,2032,1,0.005604395604395604,0.027991150763427987,0.6084525493365663,0.9759547383309762,0.6028481537321707,0.9479635875675483,0.8656805753707886,0.23547644913196564,0.5273672342300415,0.40802016854286194,0.45196038484573364,0.9132165908813477,0.18718984723091125,0.38088780641555786,0.332680881023407,0.34912264347076416,0.065935879945755,0.08337470144033432,300,300
MOT17-13-FRCNN,2034,1,0.023741519019045743,0.15749646393210748,0.5525,1.0,0.5287584809809542,0.8425035360678925,0.8688920736312866,0.23296120762825012,0.5139355659484863,0.40769341588020325,0.4552336633205414,0.9275866746902466,0.17139476537704468,0.38358843326568604,0.2861917316913605,0.32672038674354553,0.07837619632482529,0.08039113879203796,300,300
MOT17-13-FRCNN,2036,1,0.01857184031746503,0.10367341081934278,0.517878359264498,0.9759547383309762,0.499306518947033,0.8722813275116335,0.874078631401062,0.229002445936203,0.5378103256225586,0.4245094358921051,0.45967456698417664,0.9212062358856201,0.17894069850444794,0.35134580731391907,0.28077369928359985,0.31528240442276,0.0651787668466568,0.08323187381029129,300,300
MOT17-13-FRCNN,2038,1,0.04399589707527281,0.29688463351829686,0.4521690892493505,1.0,0.4081731921740777,0.7031153664817031,0.8776028752326965,0.22349399328231812,0.5028659701347351,0.39530009031295776,0.4437906742095947,0.9249764680862427,0.17666779458522797,0.3450559377670288,0.2749027609825134,0.3028355538845062,0.06890037655830383,0.07858089357614517,300,300
MOT17-13-FRCNN,2040,1,0.0535352383552962,0.37853673007750216,0.520988315047721,0.9669966996699667,0.4674530766924248,0.5884599695924646,0.8896920084953308,0.21328620612621307,0.5069917440414429,0.38697466254234314,0.4126608073711395,0.9330444931983948,0.1656099259853363,0.38182851672172546,0.29075613617897034,0.30332624912261963,0.07841960340738297,0.08076903969049454,300,300
MOT17-13-FRCNN,2042,1,0.06509215576730085,0.42121108662590384,0.6523102310231023,0.9504950495049505,0.5872180752558014,0.5292839628790467,0.8858422040939331,0.2169056236743927,0.5018969178199768,0.3890427052974701,0.4269316792488098,0.9374853372573853,0.1597374826669693,0.3431936800479889,0.2619822025299072,0.2747115194797516,0.08055554330348969,0.09007547795772552,300,300
MOT17-13-FRCNN,2044,1,0.016690240452616686,0.08345120226308343,0.617986798679868,0.9669966996699667,0.6012965582272514,0.8835454974068833,0.8946388363838196,0.2138279676437378,0.5092659592628479,0.4172126352787018,0.4492965638637543,0.9401366710662842,0.16084828972816467,0.31628474593162537,0.2521892786026001,0.2748463451862335,0.08594448119401932,0.09206467121839523,300,300
MOT17-13-FRCNN,2046,1,0.0690904504784185,0.46982304613440057,0.578052805280528,1.0,0.5089623548021096,0.5301769538655994,0.9096285104751587,0.19833144545555115,0.45586615800857544,0.3888690173625946,0.39641091227531433,0.9431220889091492,0.1593073606491089,0.2837403118610382,0.2538968324661255,0.2706291973590851,0.09045269340276718,0.09848237037658691,300,300
MOT17-13-FRCNN,2048,1,0.11283925752823729,0.801980198019802,0.5395413679298965,1.0,0.4267021104016592,0.19801980198019797,0.9037656784057617,0.20288453996181488,0.468730092048645,0.33147895336151123,0.3675095736980438,0.9452260136604309,0.1521178036928177,0.30663156509399414,0.24345172941684723,0.26599541306495667,0.08200247585773468,0.08620540797710419,300,300
MOT17-13-FRCNN,2050,1,0.12400758430241951,0.8206613114141604,0.44845833120317197,0.9669966996699667,0.3244507469007525,0.14633538825580628,0.9131737351417542,0.19038312137126923,0.4167107343673706,0.33582809567451477,0.37723681330680847,0.9466217756271362,0.15100648999214172,0.3283863067626953,0.24811983108520508,0.2829611897468567,0.07561199367046356,0.08091297000646591,300,300
MOT17-13-FRCNN,2052,1,0.13528086679635704,0.801980198019802,0.47838283828382844,0.9669966996699667,0.3431019714874714,0.16501650165016468,0.9041054248809814,0.2014632225036621,0.47504231333732605,0.3790125548839569,0.4012196660041809,0.9419984817504883,0.15559545159339905,0.2986748516559601,0.27185356616973877,0.27970200777053833,0.07324276119470596,0.0813223272562027,300,300
MOT17-13-FRCNN,2054,1,0.16239352506679236,0.7334983498349833,0.42244224422442245,0.9158415841584161,0.26004871915763006,0.1823432343234328,0.9170878529548645,0.1899040937423706,0.3392302691936493,0.29387059807777405,0.32460734248161316,0.9495971202850342,0.14695872366428375,0.31484153866767883,0.25113826990127563,0.27490395307540894,0.07815533876419067,0.07586906850337982,300,300
MOT17-13-FRCNN,2056,1,0.24273733255678506,0.8316831683168316,0.3416966696669667,0.8775877587758774,0.09895933711018165,0.04590459045904571,0.9073292016983032,0.20246778428554535,0.4247127175331116,0.3738982081413269,0.3939584493637085,0.9464552998542786,0.1521502137184143,0.32455164194107056,0.26834049820899963,0.2865156829357147,0.07053513824939728,0.08912038058042526,300,300
MOT17-13-FRCNN,2058,1,0.13152449860370652,0.4207920792079208,0.36662858593551667,0.8575780654988578,0.23510408733181015,0.43678598629093707,0.9187612533569336,0.19218333065509796,0.37797558307647705,0.31225600838661194,0.3534834384918213,0.9517966508865356,0.1476932168006897,0.33632057905197144,0.2720969021320343,0.27536818385124207,0.07122992724180222,0.08493303507566452,300,300
MOT17-13-FRCNN,2060,1,0.14585959477538074,0.44488448844884493,0.3792717454016682,0.8494007295466389,0.23341215062628745,0.404516241097794,0.9135053157806396,0.19591067731380463,0.4514284133911133,0.3637141287326813,0.3942719101905823,0.947045624256134,0.15369901061058044,0.3376558721065521,0.2782176733016968,0.3091828525066376,0.06366191059350967,0.08723175525665283,300,300
MOT17-13-FRCNN,2062,1,0.17720544554455445,0.6695544554455446,0.3302017701770177,0.9298679867986801,0.15299632463246324,0.2603135313531355,0.9206264019012451,0.19071169197559357,0.48727935552597046,0.3493081331253052,0.4076157212257385,0.950609564781189,0.15122775733470917,0.34618932008743286,0.25977545976638794,0.2924412190914154,0.07221227139234543,0.07831991463899612,300,300
MOT17-13-FRCNN,2064,1,0.24231023102310226,0.721122112211221,0.32091955898886587,0.6845827439886846,0.07860932796576361,-0.03653936822253645,0.9246177077293396,0.1858205795288086,0.4470748007297516,0.3825342357158661,0.396557480096817,0.9563460350036621,0.14162588119506836,0.2857488989830017,0.24934697151184082,0.2767825722694397,0.08059261739253998,0.09015558660030365,300,300
MOT17-13-FRCNN,2066,1,0.21244875236951613,0.721122112211221,0.23595159515951597,0.45192519251925195,0.02350284278999984,-0.26919691969196907,0.9319044351577759,0.17346890270709991,0.430943101644516,0.3629756271839142,0.3793555200099945,0.9590452909469604,0.13310128450393677,0.28232085704803467,0.2288188636302948,0.26020023226737976,0.07621703296899796,0.08464162051677704,300,300
MOT17-13-FRCNN,2068,1,0.20374587458745871,0.5684818481848185,0.3329368912501006,0.6316006600660067,0.1291910166626419,0.06311881188118817,0.9386612176895142,0.16463646292686462,0.4109021723270416,0.3326529860496521,0.33771687746047974,0.9607357382774353,0.13157743215560913,0.2914167642593384,0.22429299354553223,0.24973416328430176,0.07179900258779526,0.08440840244293213,300,300
MOT17-13-FRCNN,2070,1,0.28094059405940597,0.7227722772277227,0.4396039603960396,0.7623762376237624,0.15866336633663364,0.03960396039603964,0.9333587884902954,0.17375826835632324,0.43604713678359985,0.35406145453453064,0.3665524423122406,0.9593983888626099,0.13518033921718597,0.3365580439567566,0.2667022943496704,0.28172755241394043,0.08659016340970993,0.0830494686961174,300,300
MOT17-13-FRCNN,2072,1,0.3029702970297029,0.801980198019802,0.4887744179823388,0.7359735973597358,0.18580412095263588,-0.06600660066006625,0.9356374144554138,0.17124637961387634,0.6728913187980652,0.507016122341156,0.4890380799770355,0.9661889672279358,0.12508074939250946,0.4202853739261627,0.3110388219356537,0.3045242726802826,0.08472041040658951,0.08906335383653641,300,300
MOT17-13-FRCNN,2074,1,0.3471252388396734,0.8144867118290774,0.48316831683168315,0.933993399339934,0.13604307799200976,0.11950668751085658,0.9485992193222046,0.15505167841911316,0.31196391582489014,0.2674790322780609,0.2897132933139801,0.9701614379882812,0.11584993451833725,0.25520411133766174,0.2072371393442154,0.2330435961484909,0.09404034167528152,0.0876760259270668,300,300
MOT17-13-FRCNN,2076,1,0.3468646864686468,0.9038189533239035,0.5196369636963697,1.0,0.17277227722772287,0.0961810466760965,0.9530704021453857,0.14551568031311035,0.3368212878704071,0.2697114944458008,0.28619709610939026,0.9701371192932129,0.11523118615150452,0.2308243215084076,0.20406630635261536,0.2159043550491333,0.08494845777750015,0.08987154066562653,300,300
MOT17-13-FRCNN,2078,1,0.4277227722772277,0.9257425742574258,0.4996699669966997,0.9669966996699667,0.07194719471947197,0.04125412541254092,0.9514256119728088,0.14577506482601166,0.2968229055404663,0.25110965967178345,0.27131396532058716,0.9737126231193542,0.10586026310920715,0.24146594107151031,0.19678491353988647,0.21160714328289032,0.08617285639047623,0.10164355486631393,300,300
MOT17-13-FRCNN,2080,1,0.44884488448844884,1.0,0.513989970425614,0.9669966996699667,0.06514508593716517,-0.03300330033003329,0.9498381614685059,0.14794473350048065,0.33821386098861694,0.27209460735321045,0.2845928370952606,0.9688558578491211,0.11770844459533691,0.2620704770088196,0.22171291708946228,0.22869805991649628,0.09374093264341354,0.09433481097221375,300,300
MOT17-13-FRCNN,2082,1,0.32600050229486155,1.0,0.5611032531824611,0.9038189533239038,0.23510275088759958,-0.09618104667609617,0.9448356628417969,0.15490171313285828,0.3410488963127136,0.29055243730545044,0.3104913532733917,0.9632101058959961,0.12751588225364685,0.2909115254878998,0.2479678988456726,0.2567696273326874,0.10229425132274628,0.10984451323747635,300,300
MOT17-13-FRCNN,2084,1,0.4140759075907591,1.0,0.5008132956152758,0.8196605374823202,0.08673738802451669,-0.18033946251767985,0.9447551965713501,0.15390729904174805,0.2996987998485565,0.2567087411880493,0.2780191898345947,0.9705591201782227,0.11186622083187103,0.2533637583255768,0.22678682208061218,0.2276945561170578,0.09831853955984116,0.10450360924005508,300,300
MOT17-13-FRCNN,2086,1,0.39137376237623767,0.7032178217821782,0.5045261669024045,0.7519094766619517,0.11315240452616682,0.04869165487977356,0.9416060447692871,0.1555527150630951,0.41502654552459717,0.30564749240875244,0.3334510028362274,0.9670079946517944,0.11612474173307419,0.29219454526901245,0.237494096159935,0.2547059953212738,0.09809602051973343,0.10722248256206512,300,300
MOT17-13-FRCNN,2088,1,0.46748915276143005,0.7685643564356436,0.5221534653465346,0.7685643564356436,0.05466431258510457,0.0,0.9453878402709961,0.15370981395244598,0.3934735953807831,0.3102591931819916,0.3321112096309662,0.9674173593521118,0.11833231896162033,0.29373955726623535,0.22818776965141296,0.24520258605480194,0.11297973990440369,0.11143824458122253,300,300
MOT17-13-FRCNN,2090,1,0.5752475247524752,0.9257425742574258,0.5791371994342291,0.9038189533239035,0.0038896746817539407,-0.021923620933522292,0.9398901462554932,0.15915542840957642,0.3859928846359253,0.3385101556777954,0.35274073481559753,0.9666831493377686,0.1198841854929924,0.30071938037872314,0.25029370188713074,0.26427096128463745,0.11480942368507385,0.1242128238081932,300,300
MOT17-13-FRCNN,2092,1,0.3182579796441182,0.5674375129820675,0.42002200220021996,0.823982398239824,0.10176402255610173,0.25654488525775654,0.9400829076766968,0.16114875674247742,0.47662538290023804,0.3716987371444702,0.3775894343852997,0.9644123315811157,0.12701362371444702,0.2996682822704315,0.23682355880737305,0.25639086961746216,0.12508295476436615,0.13266903162002563,300,300
MOT17-13-FRCNN,2094,1,0.3204936245783342,0.588807576409815,0.32615184491422117,0.6595159515951595,0.0056582203358869765,0.07070837518534456,0.9417855143547058,0.15790823101997375,0.4015687108039856,0.3577139377593994,0.36465883255004883,0.9669350981712341,0.12098057568073273,0.23670998215675354,0.2074403017759323,0.22580352425575256,0.13464495539665222,0.13817447423934937,300,300
MOT17-13-FRCNN,2096,1,0.24118465692723118,0.4817166332017817,0.39034515805355796,0.7870525514089873,0.14916050112632678,0.3053359182072056,0.9320915341377258,0.16768577694892883,0.4052087664604187,0.3411504030227661,0.37124547362327576,0.9633656144142151,0.12246543914079666,0.3613255023956299,0.2660275101661682,0.30010902881622314,0.12319336086511612,0.13400065898895264,300,300
MOT17-13-FRCNN,2098,1,0.25843136903073005,0.484741544516925,0.38860145899794063,0.7950795079507949,0.13017008996721058,0.3103379634338698,0.9357255697250366,0.16313615441322327,0.4004645049571991,0.3133218586444855,0.34783318638801575,0.9634665250778198,0.12090354412794113,0.27423641085624695,0.24248313903808594,0.2566024959087372,0.12864093482494354,0.14068540930747986,300,300
MOT17-13-FRCNN,2100,1,0.31251330350277584,0.7716171617161719,0.4515689664204515,0.7263869244067266,0.13905566291767568,-0.04523023730944531,0.9396548867225647,0.15719154477119446,0.35972046852111816,0.3155290484428406,0.3392907679080963,0.9620457887649536,0.12419679015874863,0.28244712948799133,0.24603742361068726,0.26578396558761597,0.13444502651691437,0.14178404211997986,300,300
MOT17-13-FRCNN,2102,1,0.39525764024158727,0.8537953795379537,0.41526202340121965,0.7962046204620461,0.020004383159632377,-0.057590759075907605,0.9358124732971191,0.15738420188426971,0.4946625232696533,0.41735920310020447,0.4388006329536438,0.9648514986038208,0.1175365298986435,0.3489192724227905,0.2711740732192993,0.28938135504722595,0.13701312243938446,0.14036135375499725,300,300
MOT17-13-FRCNN,2104,1,0.2432135159217279,0.6578150122704578,0.4066006600660066,0.8861386138613861,0.16338714414427868,0.22832360159092835,0.9413145780563354,0.15400564670562744,0.5608497858047485,0.4416285455226898,0.4571681022644043,0.9670147895812988,0.11802364140748978,0.3841800391674042,0.3165796995162964,0.3208870589733124,0.13793301582336426,0.14164189994335175,300,300
