video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,oracle_mean_score,student_mean_score
MOT17-11-FRCNN,1842,1,0.3699144193046418,0.7479324403028538,0.44920533960741765,0.6542229611432322,0.07929092030277585,-0.09370947915962158,0.8636218309402466,0.24834048748016357,0.5220715999603271,0.9240903258323669,0.18092818558216095,0.38877153396606445,0.10009952634572983,0.12549133598804474
MOT17-11-FRCNN,1843,2,0.3977536972083358,0.7479324403028538,0.4231292438893975,0.6885111588081885,0.025375546681061678,-0.0594212814946653,0.9218891859054565,0.18100577592849731,0.4390352666378021,0.8708436489105225,0.236231729388237,0.5042814612388611,0.1009962260723114,0.12549133598804474
MOT17-11-FRCNN,1844,3,0.4060870392865818,0.7082119976703553,0.4243966704362743,0.7282478247824782,0.01830963114969253,0.020035827112122928,0.9170026779174805,0.18936854600906372,0.41314685344696045,0.8173999786376953,0.28865745663642883,0.6015942096710205,0.09728337824344635,0.12549133598804474
MOT17-11-FRCNN,1845,4,0.3373957170017825,0.69289508136334,0.34235353717745287,0.6277661976723988,0.004957820175670369,-0.06512888369094116,0.8988207578659058,0.20727306604385376,0.4446799159049988,0.7604052424430847,0.33468368649482727,0.6408367156982422,0.1094321459531784,0.12549133598804474
MOT17-11-FRCNN,1846,5,0.27863579661853194,0.6404886966968701,0.35876634362312315,0.6220088810500483,0.08013054700459121,-0.018479815646821884,0.8648648262023926,0.24854980409145355,0.43487876653671265,0.755524218082428,0.3410336673259735,0.6742679476737976,0.10030746459960938,0.12549133598804474
MOT17-11-FRCNN,1847,6,0.20843434266414704,0.5315056977395852,0.3076771622176771,0.49794363179824314,0.09924281955353007,-0.03356206594134209,0.8990388512611389,0.20912612974643707,0.5220364928245544,0.7422381639480591,0.3539685308933258,0.6843290328979492,0.09173746407032013,0.12549133598804474
MOT17-11-FRCNN,1848,7,0.155834575756382,0.6052935482227467,0.3705422748847104,0.5652170860009219,0.21470769912832843,-0.040076462221824816,0.9091202616691589,0.19706447422504425,0.5863407850265503,0.7169797420501709,0.3748016357421875,0.6904104948043823,0.09448540955781937,0.12549133598804474
MOT17-11-FRCNN,1849,8,0.07119239051564732,0.4442130117267046,0.3466517495090384,0.5468143765596072,0.275459358993391,0.10260136483290261,0.9054919481277466,0.20375245809555054,0.5332831144332886,0.6829866170883179,0.39686882495880127,0.7308599948883057,0.1067873165011406,0.12549133598804474
MOT17-11-FRCNN,1850,9,0.03649156433165218,0.15456619660714505,0.3995111102835058,0.579064573807668,0.3630195459518536,0.4244983772005229,0.8957006335258484,0.2200767993927002,0.504793643951416,0.6676446199417114,0.4064874053001404,0.7430557012557983,0.11136370897293091,0.12549133598804474
MOT17-11-FRCNN,1851,10,0.021965601259250137,0.13693797951223693,0.4152621765636771,0.6625994539253257,0.39329657530442697,0.5256614744130887,0.9084867238998413,0.20710162818431854,0.3482365608215332,0.658816933631897,0.4147343337535858,0.7210254073143005,0.12657351791858673,0.12549133598804474
MOT17-11-FRCNN,1853,1,0.28922876065211817,0.5609796213419538,0.5198750007828107,0.8238142172329712,0.23064624013069251,0.26283459589101743,0.8517804145812988,0.26063501834869385,0.4599587917327881,0.9001368284225464,0.2101203054189682,0.3773922622203827,0.13729140162467957,0.1406823992729187
MOT17-11-FRCNN,1854,2,0.23071624318271355,0.4928598808280255,0.46307628328653766,0.8028591870176028,0.2323600401038241,0.30999930618957733,0.9229081869125366,0.1833462119102478,0.31978362798690796,0.8588708639144897,0.2537214159965515,0.4434581398963928,0.12628842890262604,0.1406823992729187
MOT17-11-FRCNN,1855,3,0.16797893292381014,0.32183287800404303,0.37290558328518925,0.6560025782798059,0.2049266503613791,0.33416970027576287,0.9238691926002502,0.1809326559305191,0.32706940174102783,0.8259872198104858,0.28070613741874695,0.46595099568367004,0.11541218310594559,0.1406823992729187
MOT17-11-FRCNN,1856,4,0.1391185900331645,0.31313072483718957,0.351007189461998,0.5944540607906944,0.21188859942883348,0.28132333595350484,0.9284892082214355,0.174534872174263,0.3509919047355652,0.7878451347351074,0.3126431703567505,0.5253129005432129,0.11843180656433105,0.1406823992729187
MOT17-11-FRCNN,1857,5,0.10662456066970026,0.3020666257607193,0.3729966807111104,0.6479247819108942,0.26637212004141014,0.3458581561501749,0.9350441694259644,0.16576513648033142,0.3654834032058716,0.7567364573478699,0.3363189697265625,0.5638737082481384,0.1079278215765953,0.1406823992729187
MOT17-11-FRCNN,1858,6,0.09046223789248359,0.3580090852824148,0.38072475915796195,0.6116247486817648,0.29026252126547836,0.25361566339934993,0.9427173137664795,0.1552557796239853,0.2885938286781311,0.74041748046875,0.350393682718277,0.5968641638755798,0.11285299062728882,0.1406823992729187
MOT17-11-FRCNN,1859,7,0.07401597180132585,0.3580090852824148,0.4100728490693438,0.6144826439165656,0.336056877268018,0.2564735586341508,0.9530283212661743,0.14073902368545532,0.2595791220664978,0.7329164743423462,0.35633838176727295,0.650399386882782,0.10903588682413101,0.1406823992729187
MOT17-11-FRCNN,1860,8,0.054574483638053166,0.2546447291788002,0.45677337221998204,0.7495549481261935,0.40219888858192887,0.4949102189473933,0.9496679306030273,0.14737854897975922,0.2579035758972168,0.7215385437011719,0.3630172610282898,0.6527466773986816,0.12680135667324066,0.1406823992729187
MOT17-13-FRCNN,1862,1,0.4072071948289987,0.7604739697488678,0.4620102894127799,0.8918988157069556,0.05480309458378119,0.1314248459580878,nan,nan,nan,0.9692951440811157,0.11205694079399109,0.23883530497550964,0.1647343784570694,0.21569380164146423
MOT17-13-FRCNN,1863,2,0.337104694645138,0.7573728736873782,0.46935740531101755,0.8577049146076475,0.13225271066587957,0.10033204092026937,0.9736170768737793,0.10335105657577515,0.1917477548122406,0.9551634788513184,0.13611799478530884,0.26652026176452637,0.1694777011871338,0.21569380164146423
MOT17-13-FRCNN,1864,3,0.26675225844750117,0.7618748071537258,0.38254725072768325,0.829657065287377,0.11579499228018209,0.06778225813365124,0.9719585180282593,0.1067950502038002,0.19978128373622894,0.9421302080154419,0.15545235574245453,0.26034146547317505,0.16750676929950714,0.21569380164146423
MOT17-13-FRCNN,1865,4,0.13610787177618858,0.5743075681194494,0.3317179259184512,0.7705054017669551,0.1956100541422626,0.19619783364750576,0.967182993888855,0.11611368507146835,0.1955212950706482,0.9278436899185181,0.17450454831123352,0.3000890612602234,0.1565621793270111,0.21569380164146423
MOT17-13-FRCNN,1866,5,0.10695429961549616,0.37088885013249145,0.41307925967668646,0.8868208936278242,0.3061249600611903,0.5159320434953327,0.9717276096343994,0.10689553618431091,0.21873369812965393,0.9178148508071899,0.18749552965164185,0.3350931704044342,0.1537320464849472,0.21569380164146423
MOT17-13-FRCNN,1867,6,0.09940264040832751,0.34407817729874196,0.4113643322456556,0.8120894507033118,0.3119616918373281,0.4680112734045699,0.968116283416748,0.11399605125188828,0.2088954597711563,0.9049924612045288,0.2026437371969223,0.35147005319595337,0.1540239304304123,0.21569380164146423
MOT17-13-FRCNN,1868,7,0.08668563681299277,0.3174313198121616,0.4211585076862953,0.8389633080955151,0.3344728708733026,0.5215319882833536,0.9689429998397827,0.1132466122508049,0.1924673318862915,0.8929911851882935,0.2152811735868454,0.3743479251861572,0.15664823353290558,0.21569380164146423
MOT17-13-FRCNN,1869,8,0.08670842701977129,0.3119742523333694,0.4376187881788793,0.8370978804651519,0.350910361159108,0.5251236281317825,0.9702397584915161,0.11015859246253967,0.2372949719429016,0.879142701625824,0.22894853353500366,0.37571007013320923,0.15493735671043396,0.21569380164146423
MOT17-13-FRCNN,1870,9,0.06426030912918879,0.29164377828722526,0.41158508960839624,0.7356847807033449,0.34732478047920745,0.4440410024161196,0.9681989550590515,0.11177530139684677,0.24401479959487915,0.8642985224723816,0.2432684451341629,0.405494749546051,0.16385190188884735,0.21569380164146423
MOT17-13-FRCNN,1871,10,0.05545776458033429,0.1905597970780055,0.3768996065264281,0.8575993379966041,0.3214418419460938,0.6670395409185986,0.9624708294868469,0.12592755258083344,0.21542412042617798,0.8522130846977234,0.2557235658168793,0.4494627118110657,0.1698114424943924,0.21569380164146423
MOT17-13-FRCNN,1873,1,0.3294049805387265,0.8055856365575534,0.4009883079188052,0.8228263893102913,0.07158332738007867,0.017240752752737842,0.948523998260498,0.14527565240859985,0.3062436580657959,0.9667645692825317,0.1170634999871254,0.2433026134967804,0.16188983619213104,0.2193477749824524
MOT17-13-FRCNN,1874,2,0.3083092154371909,0.7275008822392536,0.3752958665218119,0.7682480958179853,0.06698665108462099,0.04074721357873168,0.962828516960144,0.12608672678470612,0.3012961149215698,0.9434528946876526,0.15437297523021698,0.32769912481307983,0.1611812710762024,0.2193477749824524
MOT17-13-FRCNN,1875,3,0.26173551882075435,0.6960261175477434,0.3370276181237467,0.6833272357163477,0.07529209930299235,-0.01269888183139567,0.9613672494888306,0.12717574834823608,0.2925957441329956,0.9301488399505615,0.1727958768606186,0.37323570251464844,0.1513560563325882,0.2193477749824524
MOT17-13-FRCNN,1876,4,0.24973740486954887,0.5988334795004936,0.3636685231640055,0.7957856900348297,0.11393111829445662,0.1969522105343361,0.9596279859542847,0.1323385089635849,0.266201376914978,0.9109405279159546,0.1968054175376892,0.3636419475078583,0.15804624557495117,0.2193477749824524
MOT17-13-FRCNN,1877,5,0.14827895930774357,0.5740703152958311,0.38195794615819567,0.7574424426591269,0.2336789868504521,0.18337212736329578,0.9636318683624268,0.12587808072566986,0.24672845005989075,0.8999826908111572,0.20811954140663147,0.4153088629245758,0.14299921691417694,0.2193477749824524
MOT17-13-FRCNN,1878,6,0.08810237511479958,0.18519180334906138,0.3457256102416554,0.7230184742896502,0.2576232351268558,0.5378266709405888,0.9574211835861206,0.13288253545761108,0.25726938247680664,0.8794203996658325,0.22766470909118652,0.44342905282974243,0.13551689684391022,0.2193477749824524
MOT17-13-FRCNN,1879,7,0.07659589956489384,0.26496853946046234,0.3226958101856204,0.6557724140592657,0.24609991062072656,0.39080387459880334,0.9617857336997986,0.12632060050964355,0.223355233669281,0.8624734878540039,0.24318937957286835,0.486355185508728,0.14347676932811737,0.2193477749824524
MOT17-13-FRCNN,1880,8,0.08489804634597464,0.3175343500372689,0.322010970019703,0.6551119265896115,0.23711292367372838,0.3375775765523426,0.9614892601966858,0.1272423267364502,0.23257216811180115,0.8467153310775757,0.2582279443740845,0.523086667060852,0.1404670923948288,0.2193477749824524
MOT17-13-FRCNN,1881,9,0.038627561008890754,0.12698754693283093,0.3085419801819283,0.7611251370406122,0.26991441917303755,0.6341375901077813,0.9571067094802856,0.13321927189826965,0.2588622272014618,0.8275164365768433,0.275740385055542,0.5674306154251099,0.14517168700695038,0.2193477749824524
MOT17-13-FRCNN,1882,10,0.03698585320350266,0.16566544384008394,0.26305783445644754,0.6887392817652243,0.22607198125294486,0.5230738379251403,0.955377995967865,0.13689132034778595,0.2376088947057724,0.8071651458740234,0.29310089349746704,0.5669670701026917,0.14364370703697205,0.2193477749824524
MOT17-13-FRCNN,1884,1,0.2461001237050789,0.7441037896893138,0.36593231014714794,0.7769691636980784,0.11983218644206906,0.03286537400876466,0.9348530173301697,0.16734881699085236,0.31821683049201965,0.9532055854797363,0.14034238457679749,0.2761719226837158,0.1277104616165161,0.2104412019252777
MOT17-13-FRCNN,1885,2,0.1426634164898043,0.645143458504159,0.3172723505309837,0.7136288998357964,0.1746089340411794,0.06848544133163736,0.9525552988052368,0.13934935629367828,0.22522079944610596,0.9266385436058044,0.17400500178337097,0.3207831084728241,0.1390828788280487,0.2104412019252777
MOT17-13-FRCNN,1886,3,0.09577946606412968,0.36599463243838876,0.35762659946454356,0.7869764977020101,0.2618471334004139,0.4209818652636213,0.9542515277862549,0.13670310378074646,0.24659022688865662,0.9052426815032959,0.20063583552837372,0.37872079014778137,0.13035723567008972,0.2104412019252777
MOT17-13-FRCNN,1887,4,0.09781457875063414,0.2646155082039644,0.33162789118684627,0.70883186787743,0.23381331243621212,0.4442163596734656,0.9496102333068848,0.1438872367143631,0.2957286834716797,0.8815565705299377,0.22368788719177246,0.4655124545097351,0.13003864884376526,0.2104412019252777
MOT17-13-FRCNN,1888,5,0.053557863508866634,0.17503607124638193,0.3078592376916677,0.7268371688329637,0.254301374182801,0.5518010975865817,0.9503298401832581,0.1418200582265854,0.25990772247314453,0.8586845397949219,0.244699165225029,0.5136696100234985,0.1383509337902069,0.2104412019252777
MOT17-13-FRCNN,1889,6,0.04654087467570286,0.11964388629532324,0.3642196251713405,0.7979794812060392,0.31767875049563765,0.6783355949107159,0.952308177947998,0.13875535130500793,0.26317650079727173,0.8385930061340332,0.2617036998271942,0.5254386067390442,0.1313071995973587,0.2104412019252777
MOT17-13-FRCNN,1890,7,0.06003772342439423,0.142454990935199,0.3136573917753922,0.7903999764524948,0.253619668350998,0.6479449855172958,0.9446302652359009,0.14738129079341888,0.2993236780166626,0.811328649520874,0.28303492069244385,0.573045015335083,0.134237140417099,0.2104412019252777
MOT17-13-FRCNN,1891,8,0.03343961100744183,0.12644636479563073,0.2846392289261341,0.7991125836923182,0.2511996179186923,0.6726662188966874,0.9467900395393372,0.14668454229831696,0.29867061972618103,0.7866027355194092,0.3024102449417114,0.5783475637435913,0.13118068873882294,0.2104412019252777
MOT17-13-FRCNN,1892,9,0.030806714826540967,0.1036257670859924,0.3479661456329536,0.8125759729151897,0.3171594308064126,0.7089502058291973,0.9471097588539124,0.14680132269859314,0.26019540429115295,0.7574632167816162,0.3271228075027466,0.6026772260665894,0.13660621643066406,0.2104412019252777
MOT17-13-FRCNN,1893,10,0.026019274791047316,0.09967311850548449,0.37307724843264367,0.8374562002401258,0.34705797364159635,0.7377830817346414,0.9423093199729919,0.15140944719314575,0.27748215198516846,0.7303931713104248,0.3442583382129669,0.6543525457382202,0.13771875202655792,0.2104412019252777
MOT17-13-FRCNN,1895,1,0.21916410364197572,0.6736903283054672,0.3312551629907164,0.7092013326948458,0.11209105934874067,0.0355110043893786,0.9104474782943726,0.19339601695537567,0.3625301718711853,0.9409983158111572,0.1549224853515625,0.274746835231781,0.1373891681432724,0.19261305034160614
MOT17-13-FRCNN,1896,2,0.1197870291953758,0.34774105849954107,0.36827919819833993,0.7747278940348248,0.24849216900296411,0.4269868355352837,0.9362956285476685,0.15917037427425385,0.2981337606906891,0.9040507078170776,0.19928380846977234,0.36097705364227295,0.1491067260503769,0.19261305034160614
MOT17-13-FRCNN,1897,3,0.02444754040825276,0.10530398838330755,0.43891856066225615,0.8917963224893918,0.4144710202540034,0.7864923341060842,0.9367285966873169,0.15865546464920044,0.346726655960083,0.8640550374984741,0.23565761744976044,0.4699695110321045,0.14145389199256897,0.19261305034160614
MOT17-13-FRCNN,1898,4,0.031098066478934205,0.08590233508590793,0.4374042485309467,0.8895801348766689,0.4063061820520125,0.8036777997907609,0.9361318349838257,0.16238340735435486,0.2590039372444153,0.8324747681617737,0.26281794905662537,0.5669022798538208,0.13447897136211395,0.19261305034160614
MOT17-13-FRCNN,1899,5,0.0673216770574025,0.13889961003040732,0.4011933556455074,0.800320824424286,0.3338716785881049,0.6614212143938787,0.9326789975166321,0.16567130386829376,0.27699601650238037,0.8020370006561279,0.2884618043899536,0.6265856027603149,0.14184468984603882,0.19261305034160614
MOT17-13-FRCNN,1900,6,0.0207492935489937,0.07213633323465236,0.3867087485947995,0.7677138291565805,0.3659594550458058,0.6955774959219281,0.9315206408500671,0.1666794717311859,0.29586657881736755,0.7683188915252686,0.31567510962486267,0.6306310892105103,0.14212492108345032,0.19261305034160614
MOT17-13-FRCNN,1901,7,0.030069968102069942,0.08365457395160368,0.3977272404176024,0.8401421114265799,0.3676572723155324,0.7564875374749762,0.9277191162109375,0.1737390160560608,0.3294098377227783,0.7304339408874512,0.34486502408981323,0.6761773824691772,0.15185818076133728,0.19261305034160614
MOT17-13-FRCNN,1902,8,0.01389608379834571,0.06350981938853226,0.4163478070385451,0.8695308471250874,0.4024517232401994,0.8060210277365552,0.9318707585334778,0.16794142127037048,0.3421880900859833,0.6876059174537659,0.3723979890346527,0.7276394367218018,0.14704786241054535,0.19261305034160614
MOT17-13-FRCNN,1903,9,0.005868140484353767,0.014581458145814581,0.4122587688252619,0.8814135951410266,0.40639062834090817,0.866832136995212,0.9355067014694214,0.16276974976062775,0.26233455538749695,0.6604044437408447,0.39395561814308167,0.7161973118782043,0.13921938836574554,0.19261305034160614
MOT17-13-FRCNN,1904,10,0.041663035976846854,0.08979026934951559,0.3801914904529626,0.8443789049326238,0.33852845447611574,0.7545886355831082,0.9328268766403198,0.1673056185245514,0.313395619392395,0.6366221904754639,0.4124946892261505,0.7324997186660767,0.1475002020597458,0.19261305034160614
MOT17-13-FRCNN,1906,1,0.12399285242564939,0.4074361668107275,0.4261021039340342,0.8970957824527391,0.3021092515083848,0.48965961564201166,0.8666337728500366,0.23355261981487274,0.5231928825378418,0.9265573024749756,0.17456667125225067,0.31273043155670166,0.1397664099931717,0.19263508915901184
MOT17-13-FRCNN,1907,2,0.04400878387753067,0.12194876630520195,0.437148371670729,0.8459507489210458,0.39313958779319835,0.7240019826158439,0.9173064231872559,0.183842733502388,0.35569581389427185,0.8646360635757446,0.2369048297405243,0.5021818280220032,0.14233681559562683,0.19263508915901184
MOT17-13-FRCNN,1908,3,0.0303708446864545,0.09071054164239951,0.3842694372220383,0.8329816141165564,0.3538985925355838,0.7422710724741568,0.916999876499176,0.184648796916008,0.4643558859825134,0.8151998519897461,0.2816709578037262,0.5767638683319092,0.14934654533863068,0.19263508915901184
MOT17-13-FRCNN,1909,4,0.03474175944643039,0.1541658725143031,0.3714051871467582,0.8303114772630145,0.3366634277003278,0.6761456047487113,0.9167189598083496,0.18109308183193207,0.419844388961792,0.7584809064865112,0.321675181388855,0.6561999320983887,0.13504117727279663,0.19263508915901184
MOT17-13-FRCNN,1910,5,0.013475229824891107,0.03720372037203721,0.36719087608392015,0.7214178907769317,0.353715646259029,0.6842141704048945,0.9092991352081299,0.19305311143398285,0.3867727518081665,0.7078461647033691,0.36260175704956055,0.7220776081085205,0.1359899789094925,0.19263508915901184
MOT17-13-FRCNN,1911,6,0.019836605855751307,0.051241966301893344,0.39392032733793964,0.8012015224631708,0.3740837214821883,0.7499595561612774,0.9133543372154236,0.19070817530155182,0.3808879554271698,0.6742477416992188,0.3870702385902405,0.6893038749694824,0.15432043373584747,0.19263508915901184
MOT17-13-FRCNN,1912,7,0.018539801141412064,0.05344059405940594,0.3790537768312951,0.7828730241445198,0.360513975689883,0.7294324300851138,0.8991583585739136,0.2045341432094574,0.36424508690834045,0.6360507011413574,0.4129069447517395,0.7738820314407349,0.13322971761226654,0.19263508915901184
MOT17-13-FRCNN,1913,8,0.025764701470147016,0.08656615661566155,0.41999438194001926,0.7103107143293513,0.3942296804698722,0.6237445577136898,0.907598614692688,0.19692279398441315,0.397183358669281,0.598645806312561,0.4354970455169678,0.7573187351226807,0.12029474973678589,0.19263508915901184
MOT17-13-FRCNN,1914,9,0.016564601187965648,0.07353099941867439,0.37106379542281376,0.5969571081808287,0.3544991942348481,0.5234261087621543,0.9096449613571167,0.19253411889076233,0.3835605978965759,0.5790161490440369,0.4507838487625122,0.7768635749816895,0.12726891040802002,0.19263508915901184
MOT17-13-FRCNN,1915,10,0.013292079207920793,0.051856435643564354,0.33295810691865035,0.5737379753012896,0.31966602771072955,0.5218815396577252,0.8949040770530701,0.2067207247018814,0.42106160521507263,0.5483343601226807,0.4657755196094513,0.7763761878013611,0.10775153338909149,0.19263508915901184
MOT17-13-FRCNN,1917,1,0.07066595621130599,0.34106730462128093,0.294195287878426,0.5730247131856043,0.22352933166712002,0.2319574085643234,0.833566427230835,0.2634889781475067,0.5268747806549072,0.8882837891578674,0.2106231302022934,0.4731980860233307,0.10922122001647949,0.18241745233535767
MOT17-13-FRCNN,1918,2,0.02634062060546164,0.07412595799508516,0.3034087280830376,0.6086452413315363,0.27706810747757593,0.5345192833364512,0.9055095911026001,0.19564330577850342,0.461448609828949,0.8235071897506714,0.2686178386211395,0.6158035397529602,0.10742027312517166,0.18241745233535767
MOT17-13-FRCNN,1919,3,0.0416977693249736,0.10891449496573918,0.3008127105100481,0.5152227126017375,0.2591149411850745,0.4063082176359983,0.892673134803772,0.2102384716272354,0.49048861861228943,0.7541528940200806,0.32267794013023376,0.6594948768615723,0.10803182423114777,0.18241745233535767
MOT17-13-FRCNN,1920,4,0.03750805623441295,0.12658435041952806,0.3374452265046396,0.6562758849400077,0.29993717027022665,0.5296915345204796,0.8906722068786621,0.2068847417831421,0.5043302178382874,0.6952689290046692,0.3621487319469452,0.7214805483818054,0.12051381915807724,0.18241745233535767
MOT17-13-FRCNN,1921,5,0.021153582950337306,0.07956051273332183,0.3332768264314681,0.661272574462415,0.3121232434811308,0.5817120617290932,0.9002344608306885,0.19973495602607727,0.4286133646965027,0.6418706178665161,0.3965011537075043,0.736148476600647,0.11385133117437363,0.18241745233535767
MOT17-13-FRCNN,1922,6,0.007417422652587458,0.02058363731109953,0.30784669536572845,0.5705792821370462,0.300429272713141,0.5499956448259467,0.895586371421814,0.2032863199710846,0.5179790258407593,0.5992680191993713,0.4289722740650177,0.7387658953666687,0.12305698543787003,0.18241745233535767
MOT17-13-FRCNN,1923,7,0.016161223767184183,0.0905143253903474,0.31754552859435536,0.587031560661137,0.30138430482717116,0.4965172352707896,0.901404857635498,0.19864799082279205,0.4355435073375702,0.5673462152481079,0.4472523033618927,0.7576971054077148,0.12080584466457367,0.18241745233535767
MOT17-13-FRCNN,1924,8,0.010442692731402773,0.03940511519890147,0.39397375333959905,0.6641808280206903,0.3835310606081963,0.6247757128217889,0.8961580395698547,0.20276468992233276,0.3896734118461609,0.5372357368469238,0.46923261880874634,0.728073239326477,0.11280614137649536,0.18241745233535767
MOT17-13-FRCNN,1925,9,0.007758964202679226,0.03419223909968636,0.44318502484305367,0.6952869495094306,0.4354260606403744,0.6610947104097442,0.9051881432533264,0.19526007771492004,0.39236509799957275,0.5183128714561462,0.47911253571510315,0.7729343771934509,0.10805874317884445,0.18241745233535767
MOT17-13-FRCNN,1926,10,0.0005125694057609028,0.00421376075901601,0.4318417273755025,0.668652187799425,0.43132915796974164,0.664438427040409,0.9037693738937378,0.19671471416950226,0.39178287982940674,0.5017914772033691,0.4954945743083954,0.782888650894165,0.10724860429763794,0.18241745233535767
MOT17-13-FRCNN,1928,1,0.07432695565313041,0.23692968235165696,0.45259823602829885,0.787574930962484,0.37827128037516844,0.5506452486108271,0.822928786277771,0.2731301188468933,0.7479676008224487,0.902577817440033,0.20234252512454987,0.5738604068756104,0.09311283379793167,0.15603244304656982
MOT17-13-FRCNN,1929,2,0.07534703866012979,0.24723105934924663,0.48521055029703275,0.7968872244681461,0.40986351163690293,0.5496561651188995,0.9105731844902039,0.19412823021411896,0.3744540214538574,0.8377416133880615,0.26581114530563354,0.6420503854751587,0.09503142535686493,0.15603244304656982
MOT17-13-FRCNN,1930,3,0.058472102602785854,0.2885246632771385,0.48172088637435173,0.7694483734087695,0.4232487837715659,0.480923710131631,0.9046809673309326,0.20139288902282715,0.5033479928970337,0.7618989944458008,0.32871007919311523,0.7114477157592773,0.08954233676195145,0.15603244304656982
MOT17-13-FRCNN,1931,4,0.042048019926396854,0.19779927301485906,0.4906704746990391,0.8220349128508909,0.4486224547726423,0.6242356398360318,0.910936176776886,0.1938222497701645,0.3958345651626587,0.7079281806945801,0.3674026131629944,0.7353370785713196,0.09274770319461823,0.15603244304656982
MOT17-13-FRCNN,1932,5,0.034766145048719575,0.09515019298540021,0.6338348287797579,0.9650553290623177,0.5990686837310384,0.8699051360769176,0.906454861164093,0.20034649968147278,0.4831717014312744,0.6501418352127075,0.4085755944252014,0.7181390523910522,0.0929589569568634,0.15603244304656982
MOT17-13-FRCNN,1933,6,0.01457261035545905,0.04572188562139796,0.48492459705222873,0.8073277916026896,0.4703519866967697,0.7616059059812916,0.9068188667297363,0.20057155191898346,0.3423609137535095,0.6037133932113647,0.4402680993080139,0.7194986939430237,0.10438860952854156,0.15603244304656982
MOT17-13-FRCNN,1934,7,0.013965418280958528,0.03503372076338068,0.5159999654572837,0.8190113737540083,0.5020345471763251,0.7839776529906277,0.8972001075744629,0.2089766263961792,0.38045185804367065,0.5547845959663391,0.46899017691612244,0.7625288963317871,0.09093675017356873,0.15603244304656982
MOT17-13-FRCNN,1935,8,0.005061621546770061,0.018586858685868585,0.5206764084599107,0.9416548797736917,0.5156147869131407,0.923068021087823,0.9001217484474182,0.2080356329679489,0.36243847012519836,0.5270411372184753,0.4879385530948639,0.786394476890564,0.09130902588367462,0.15603244304656982
MOT17-13-FRCNN,1936,9,0.015888177052999417,0.032149097262667445,0.48078241705749525,0.9138440159805458,0.4648942400044958,0.8816949187178783,0.8990589380264282,0.20631559193134308,0.38228267431259155,0.49297896027565,0.50786954164505,0.8334918022155762,0.08619857579469681,0.15603244304656982
MOT17-13-FRCNN,1937,10,0.0044676973789367965,0.008309759547383309,0.41205642885364846,0.745517211016454,0.40758873147471164,0.7372074514690706,0.897969126701355,0.20555464923381805,0.3362288475036621,0.4724060297012329,0.5172514915466309,0.8318350315093994,0.08487022668123245,0.15603244304656982
MOT17-13-FRCNN,1939,1,0.1176134420915814,0.43438248119863354,0.5189785992500898,0.9583362182372083,0.4013651571585084,0.5239537370385747,0.8013631105422974,0.29270055890083313,0.5888187885284424,0.8844939470291138,0.22010082006454468,0.41888609528541565,0.10105518251657486,0.16959229111671448
MOT17-13-FRCNN,1940,2,0.06158430752652179,0.23192257750365194,0.48214693682146814,0.9248540238639246,0.42056262929494637,0.6929314463602726,0.8879076242446899,0.2177511304616928,0.37275660037994385,0.8074797987937927,0.28758305311203003,0.5418331027030945,0.09768583625555038,0.16959229111671448
MOT17-13-FRCNN,1941,3,0.04546466551417046,0.1337367070040337,0.5274181748089726,0.993145468392993,0.48195350929480213,0.8594087613889593,0.8841882944107056,0.22088851034641266,0.38240253925323486,0.7375264167785645,0.34472545981407166,0.5736813545227051,0.10477396100759506,0.16959229111671448
MOT17-13-FRCNN,1942,4,0.01350097307382605,0.06237167495551399,0.5204137982636995,0.987052551408987,0.5069128251898735,0.924680876453473,0.8743710517883301,0.23112048208713531,0.4096575975418091,0.6698108315467834,0.39409002661705017,0.6914132833480835,0.0995052233338356,0.16959229111671448
MOT17-13-FRCNN,1943,5,0.01489615900207759,0.0992111848547492,0.4690845690918425,0.952170601675552,0.4541884100897649,0.8529594168208028,0.8795102834701538,0.22727449238300323,0.3742448687553406,0.6099485158920288,0.429310142993927,0.7044069766998291,0.0876188576221466,0.16959229111671448
MOT17-13-FRCNN,1944,6,0.0074180588790586375,0.04230423042304231,0.5430299891557703,0.9643564356435641,0.5356119302767116,0.9220522052205218,0.8773423433303833,0.2257102131843567,0.39091673493385315,0.5699540376663208,0.46173444390296936,0.6942873597145081,0.09332834929227829,0.16959229111671448
MOT17-13-FRCNN,1945,7,0.008478996517163237,0.03244095146841874,0.4867179670306299,0.9324823170576169,0.4782389705134667,0.9000413655891981,0.8819159269332886,0.22481748461723328,0.4419705867767334,0.5382845401763916,0.48435473442077637,0.7703219652175903,0.08598081767559052,0.16959229111671448
MOT17-13-FRCNN,1946,8,0.004478449997080052,0.0221316249271986,0.5381660735197944,0.9094766619519099,0.5336876235227144,0.8873450370247113,0.8868980407714844,0.21906082332134247,0.4676220118999481,0.5067035555839539,0.5041251182556152,0.8101752400398254,0.09152655303478241,0.16959229111671448
